plot_id,site_id,date,time,n_forb_flowers,n_grass_flowers,lidar_scanner_height,woody_height,herb_height,bare_ground_cover,rock_cover,herbivore_signs,notes,plot_number,exclosure_id,setup_id,pair_id,cluster_number,cluster_id,in_or_out,plant_richness_plot,plant_richness_cluster,plant_richness_site,woody_richness_plot,woody_richness_cluster,woody_richness_site,forb_richness_plot,forb_richness_cluster,forb_richness_site,graminoid_richness_plot,graminoid_richness_cluster,graminoid_richness_site,max_cover_plot,community_dominance_plot,berger_parker_plot,simpson_dominance_plot,max_cover_cluster,community_dominance_cluster,berger_parker_cluster,simpson_dominance_cluster,site_id_max_cover,community_dominance_site,berger_parker_site,simpson_dominance_site,functional_diversity_plot,functional_dispersion_plot,functional_pairwise_distance_plot,functional_nearerst_neighbour_distance_plot,functional_originality_plot,functional_specialization_plot,functional_diversity_cluster,functional_dispersion_cluster,functional_pairwise_distance_cluster,functional_nearerst_neighbour_distance_cluster,functional_originality_cluster,functional_specialization_cluster,functional_diversity_site,functional_dispersion_site,functional_pairwise_distance_site,functional_nearerst_neighbour_distance_site,functional_originality_site,functional_specialization_site,functional_beta_diversity_cluster,sorenson_dissimilarity_cluster,functional_beta_diversity_site,sorenson_dissimilarity_site,plant_evenness_plot,plant_evenness_cluster,plant_evenness_site,shannon_diversity_plot,shannon_diversity_cluster,shannon_diversity_site,mean_point_distance_plot,adjusted_mean_point_distance_plot,sd_point_distance_plot,point_return_fraction_plot,sd_point_height_plot,mean_point_height_plot,mean_point_distance_cluster,sd_point_distance_cluster,adjusted_mean_point_distance_cluster,point_return_fraction_cluster,mean_point_height_cluster,sd_point_height_cluster,mean_point_distance_site,sd_point_distance_site,adjusted_mean_point_distance_site,point_return_fraction_site,mean_point_height_site,sd_point_height_site,elevation_plot,map_plot,mat_plot,npp_plot,ndvi_plot,evi_plot,npp,ndvi,evi,mat,map
knp_roan_out_2,knp_roan_out,27.02.2025,8:26,5,29,94,92,21,60,0,buffalo tracks,"",2,knp_roan,knp_roan,knp_roan_2,1,knp_roan_out_1,outside,7,15,38,1,3,6,2,6,20,4,6,12,15,0.909090909090909,0.340909090909091,0.713842975206612,23,0.853658536585366,0.560975609756098,0.649280190362879,20.24,0.601081812035159,0.342123056118999,0.829704664034367,2.19411408527955,0.481718646063032,0.396421445946248,0.457349165703666,0.0250035490538484,0.375377365554027,2.18624644058849,0.305966145470705,0.352827350360282,0.184485988853677,0.0867327626426871,0.374646153347305,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.227729309676871,0.728282828282828,0.0785684482512011,0.567666705289512,0.726897373116019,0.576616878630638,0.626008856030235,1.41447697566811,1.56150745413463,2.27716115056173,2.02814690861834,5.31183491020891,1.3733778091548,0.381816630769231,0.354,0.552517933678785,1.87728250671773,1.20905475230463,5.35735809931382,0.350004750607287,0.433250926062411,0.307052631578947,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,380.062164306641,456.399993896484,23.25,2770.8333333,3859.809628,2091.8949672,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_2,knp_roan_out,27.02.2025,8:26,5,29,94,92,21,60,0,buffalo tracks,"",2,knp_roan,knp_roan,knp_roan_2,1,knp_roan_out_1,outside,7,15,38,1,3,6,2,6,20,4,6,12,15,0.909090909090909,0.340909090909091,0.713842975206612,23,0.853658536585366,0.560975609756098,0.649280190362879,20.24,0.601081812035159,0.342123056118999,0.829704664034367,2.19411408527955,0.481718646063032,0.396421445946248,0.457349165703666,0.0250035490538484,0.375377365554027,2.18624644058849,0.305966145470705,0.352827350360282,0.184485988853677,0.0867327626426871,0.374646153347305,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.227729309676871,0.728282828282828,0.0785684482512011,0.567666705289512,0.726897373116019,0.576616878630638,0.626008856030235,1.41447697566811,1.56150745413463,2.27716115056173,2.02814690861834,5.31183491020891,1.3733778091548,0.381816630769231,0.354,0.552517933678785,1.87728250671773,1.20905475230463,5.35735809931382,0.350004750607287,0.433250926062411,0.307052631578947,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,380.062164306641,456.399993896484,23.25,2770.8333333,3859.809628,2091.8949672,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_2,knp_roan_out,27.02.2025,8:26,5,29,94,92,21,60,0,buffalo tracks,"",2,knp_roan,knp_roan,knp_roan_2,1,knp_roan_out_1,outside,7,15,38,1,3,6,2,6,20,4,6,12,15,0.909090909090909,0.340909090909091,0.713842975206612,23,0.853658536585366,0.560975609756098,0.649280190362879,20.24,0.601081812035159,0.342123056118999,0.829704664034367,2.19411408527955,0.481718646063032,0.396421445946248,0.457349165703666,0.0250035490538484,0.375377365554027,2.18624644058849,0.305966145470705,0.352827350360282,0.184485988853677,0.0867327626426871,0.374646153347305,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.227729309676871,0.728282828282828,0.0785684482512011,0.567666705289512,0.726897373116019,0.576616878630638,0.626008856030235,1.41447697566811,1.56150745413463,2.27716115056173,2.02814690861834,5.31183491020891,1.3733778091548,0.381816630769231,0.354,0.552517933678785,1.87728250671773,1.20905475230463,5.35735809931382,0.350004750607287,0.433250926062411,0.307052631578947,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,380.062164306641,456.399993896484,23.25,2770.8333333,3859.809628,2091.8949672,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_2,knp_roan_out,27.02.2025,8:26,5,29,94,92,21,60,0,buffalo tracks,"",2,knp_roan,knp_roan,knp_roan_2,1,knp_roan_out_1,outside,7,15,38,1,3,6,2,6,20,4,6,12,15,0.909090909090909,0.340909090909091,0.713842975206612,23,0.853658536585366,0.560975609756098,0.649280190362879,20.24,0.601081812035159,0.342123056118999,0.829704664034367,2.19411408527955,0.481718646063032,0.396421445946248,0.457349165703666,0.0250035490538484,0.375377365554027,2.18624644058849,0.305966145470705,0.352827350360282,0.184485988853677,0.0867327626426871,0.374646153347305,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.227729309676871,0.728282828282828,0.0785684482512011,0.567666705289512,0.726897373116019,0.576616878630638,0.626008856030235,1.41447697566811,1.56150745413463,2.27716115056173,2.02814690861834,5.31183491020891,1.3733778091548,0.381816630769231,0.354,0.552517933678785,1.87728250671773,1.20905475230463,5.35735809931382,0.350004750607287,0.433250926062411,0.307052631578947,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,380.062164306641,456.399993896484,23.25,2770.8333333,3859.809628,2091.8949672,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_2,knp_roan_out,27.02.2025,8:26,5,29,94,92,21,60,0,buffalo tracks,"",2,knp_roan,knp_roan,knp_roan_2,1,knp_roan_out_1,outside,7,15,38,1,3,6,2,6,20,4,6,12,15,0.909090909090909,0.340909090909091,0.713842975206612,23,0.853658536585366,0.560975609756098,0.649280190362879,20.24,0.601081812035159,0.342123056118999,0.829704664034367,2.19411408527955,0.481718646063032,0.396421445946248,0.457349165703666,0.0250035490538484,0.375377365554027,2.18624644058849,0.305966145470705,0.352827350360282,0.184485988853677,0.0867327626426871,0.374646153347305,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.227729309676871,0.728282828282828,0.0785684482512011,0.567666705289512,0.726897373116019,0.576616878630638,0.626008856030235,1.41447697566811,1.56150745413463,2.27716115056173,2.02814690861834,5.31183491020891,1.3733778091548,0.381816630769231,0.354,0.552517933678785,1.87728250671773,1.20905475230463,5.35735809931382,0.350004750607287,0.433250926062411,0.307052631578947,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,380.062164306641,456.399993896484,23.25,2770.8333333,3859.809628,2091.8949672,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
knp_roan_out_11,knp_roan_out,27.02.2025,11:10,15,41,95,12,47,60,0,"buffalo, elephant and zebra tracks","",11,knp_roan,knp_roan,knp_roan_11,4,knp_roan_out_4,outside,9,17,38,1,4,6,3,7,20,5,6,12,15,0.754716981132076,0.283018867924528,0.790316838732645,29,0.8125,0.604166666666667,0.616423611111111,20.24,0.601081812035159,0.342123056118999,0.829704664034367,1.79721686626187,0.313854222827915,0.346427220533248,0.290892115231351,0.0685937192030792,0.392453349205208,1.60037111886745,0.190733947819783,0.383838159631583,0.11202917109089,0.0301581022490565,0.378250970622197,2.27200609769998,0.395727014480514,0.410820904805948,0.0928930012810146,0.0697833540494126,0.414245293998045,0.0799932209028205,0.499025341130604,0.0785684482512011,0.567666705289512,0.806781451668839,0.570133615424042,0.626008856030235,1.77268003414577,1.61531016711441,2.27716115056173,1.53332941501113,4.75567567766398,1.07737261754274,0.322420938461538,0.423,0.427212543220481,1.62810047889987,1.10329731901908,4.93164297275436,0.329935697802198,0.390121248679159,0.372785714285714,1.64090586736223,1.12593126522075,4.88931901389372,0.337050016538462,0.499211456966438,0.4091,379.8642578125,456.399993896484,23.25,4631.4545455,3776.8177805,2046.2562713,4267.80691410991,3822.74864944595,2064.14432322703,23.2500001976082,456.89009905291
addo_n3_full_in_4,addo_nyathi_full_in,05.02.2025,10:25,0,0,95,170,12,50,0,none,"",17,addo_n3,addo_nyathi_full,addo_n3_4,6,addo_nyathi_full_in_6,inside,10,19,47,6,8,21,3,10,25,1,1,3,15,0.869565217391304,0.16304347826087,0.881379962192817,17,0.507692307692308,0.326923076923077,0.852573964497042,25.2,0.486872409028098,0.290188853063105,0.877595692645464,5.7326733703694,0.666876496877824,0.634052936923726,0.978505635618729,0.193211239527393,0.506328056331011,5.8892581599389,0.633078808943924,0.606166063960116,0.655616010173486,0.310580314543646,0.519140294523096,5.9555736808913,0.667417777359815,0.651141552182035,0.40854118717771,0.330381562914501,0.569113424727549,0.248725998031753,0.515733778891674,0.113756249156042,0.496587773775722,0.954282416406875,0.8006652458367,0.698999349555968,2.19731646652481,2.35750995910546,2.67621784582893,1.363094619338,2.10115866859628,0.713058044192543,0.648734738461539,1.012,0.965373094391266,1.54594286194497,0.862973524787752,2.47990680249387,0.62538570132626,1.02489398448389,0.982275862068965,1.72623874732633,1.02085334130407,2.94058681861903,0.593630432478633,1.09385347829548,1.00964021164021,200,526.799987792969,18.4500007629395,8081.2916667,6852.9907749,3291.5590406,8195.8910053096,6881.14959999867,3322.4035823896,18.5593606669108,529.071620442709
addo_n3_full_in_4,addo_nyathi_full_in,05.02.2025,10:25,0,0,95,170,12,50,0,none,"",17,addo_n3,addo_nyathi_full,addo_n3_4,6,addo_nyathi_full_in_6,inside,10,19,47,6,8,21,3,10,25,1,1,3,15,0.869565217391304,0.16304347826087,0.881379962192817,17,0.507692307692308,0.326923076923077,0.852573964497042,25.2,0.486872409028098,0.290188853063105,0.877595692645464,5.7326733703694,0.666876496877824,0.634052936923726,0.978505635618729,0.193211239527393,0.506328056331011,5.8892581599389,0.633078808943924,0.606166063960116,0.655616010173486,0.310580314543646,0.519140294523096,5.9555736808913,0.667417777359815,0.651141552182035,0.40854118717771,0.330381562914501,0.569113424727549,0.248725998031753,0.515733778891674,0.113756249156042,0.496587773775722,0.954282416406875,0.8006652458367,0.698999349555968,2.19731646652481,2.35750995910546,2.67621784582893,1.363094619338,2.10115866859628,0.713058044192543,0.648734738461539,1.012,0.965373094391266,1.54594286194497,0.862973524787752,2.47990680249387,0.62538570132626,1.02489398448389,0.982275862068965,1.72623874732633,1.02085334130407,2.94058681861903,0.593630432478633,1.09385347829548,1.00964021164021,200,526.799987792969,18.4500007629395,8081.2916667,6852.9907749,3291.5590406,8195.8910053096,6881.14959999867,3322.4035823896,18.5593606669108,529.071620442709
